# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	33.782	3.82e-90	289	86	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	43	602	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	32.070	2.91e-76	252	87	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	6	605	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	31.832	2.75e-94	303	82	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	8	605	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	32.258	9.69e-89	286	82	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	54	606	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.631	1.01e-102	325	82	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	1	605	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	34.656	1.86e-110	345	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	7	600	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	66.993	0.0	855	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	1	608	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	37.833	7.84e-119	363	87	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	32	605	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	35.630	2.04e-103	323	89	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	45	606	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	34.043	2.11e-97	310	88	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	14	605	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	66.993	0.0	855	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	1	608	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	40.600	1.17e-138	419	80	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	12	605	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	33.909	3.98e-101	317	91	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	19	605	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	35.634	2.47e-96	305	90	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	22	602	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	32.925	2.27e-99	315	89	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	14	600	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	32.334	4.88e-86	279	85	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	23	605	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	34.816	4.48e-111	345	88	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	8	605	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	32.420	1.59e-91	295	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	2	600	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	33.670	6.83e-94	301	75	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	51	602	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	3.07e-87	284	80	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	19	600	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	3.07e-87	284	80	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	19	600	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	3.07e-87	284	80	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	19	600	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	33.497	4.38e-100	317	82	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	38	605	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	30.274	6.22e-82	269	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	31	600	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	34.748	1.95e-111	348	78	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	23	606	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	28.125	5.79e-50	179	86	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	51	572	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	26.667	1.85e-48	175	84	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	44	600	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	26.667	1.85e-48	175	84	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	44	600	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.239	2.57e-68	229	85	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	63	600	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	28.962	1.54e-58	203	84	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	95	605	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	26.894	1.43e-48	176	77	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	100	572	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	28.371	5.94e-55	194	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	44	578	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	28.371	5.94e-55	194	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	44	578	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	28.371	5.94e-55	194	81	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	44	578	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	27.368	1.29e-53	190	79	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	47	573	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	27.823	3.01e-64	218	93	TRM82832.1 cadmium-translocating P-type ATPase, partial [Sulfolobus sp. F3]	4	571	transporter
gnl|TC-DB|P36937|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P36937|3.A.3.7.1	31.818	9.0	17.7	76	TRM83667.1 4Fe-4S ferredoxin, partial [Sulfolobus sp. F3]	236	257	transporter
gnl|TC-DB|Q57490|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57490|3.B.1.1.2	29.545	2.9	20.8	75	TRM82037.1 archemetzincin [Sulfolobus sp. F3]	13	53	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	33.333	5.48e-06	37.4	87	TRM84664.1 2-oxo acid dehydrogenase subunit E2 [Sulfolobus sp. F3]	17	76	transporter
gnl|TC-DB|Q50773|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50773|3.C.1.1.1	27.941	5.5	20.4	79	TRM85210.1 MFS transporter, partial [Sulfolobus sp. F3]	141	208	transporter
gnl|TC-DB|Q8U100|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U100|3.D.1.4.1	29.858	3.61e-30	120	94	TRM83314.1 oxidoreductase, partial [Sulfolobus sp. F3]	76	476	transporter
gnl|TC-DB|Q8U100|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U100|3.D.1.4.1	29.858	3.61e-30	120	94	TRM83314.1 oxidoreductase, partial [Sulfolobus sp. F3]	76	476	transporter
gnl|TC-DB|Q02378|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02378|3.D.1.6.1	21.277	4.3	20.4	82	TRM84542.1 nuclease NurA, partial [Sulfolobus sp. F3]	76	120	transporter
gnl|TC-DB|Q02378|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02378|3.D.1.6.1	21.277	4.3	20.4	82	TRM84542.1 nuclease NurA, partial [Sulfolobus sp. F3]	76	120	transporter
gnl|TC-DB|P77416|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P77416|3.D.1.9.1	29.384	5.37e-29	116	84	TRM83314.1 oxidoreductase, partial [Sulfolobus sp. F3]	58	472	transporter
gnl|TC-DB|P74714|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74714|3.D.3.5.1	24.510	0.006	31.6	78	TRM84192.1 Rieske iron-sulfur protein SoxL2 [Sulfolobus sp. F3]	65	267	transporter
gnl|TC-DB|P74714|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74714|3.D.3.5.1	24.510	0.006	31.6	78	TRM84192.1 Rieske iron-sulfur protein SoxL2 [Sulfolobus sp. F3]	65	267	transporter
gnl|TC-DB|Q93SW8|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q93SW8|3.D.3.5.6	24.883	4.55e-06	41.2	83	TRM84192.1 Rieske iron-sulfur protein SoxL2 [Sulfolobus sp. F3]	65	276	transporter
gnl|TC-DB|Q93SW8|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q93SW8|3.D.3.5.6	24.883	4.55e-06	41.2	83	TRM84192.1 Rieske iron-sulfur protein SoxL2 [Sulfolobus sp. F3]	65	276	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|OLS30727|3.D.7.1.5	43.714	9.49e-103	303	96	TRM85166.1 hydrogenase formation protein HypD [Sulfolobus sp. F3]	12	361	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|OLS30727|3.D.7.1.5	43.714	9.49e-103	303	96	TRM85166.1 hydrogenase formation protein HypD [Sulfolobus sp. F3]	12	361	transporter
gnl|TC-DB|D2RXA7|4.A.2.1.14	4.A.2.1.14	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D2RXA7|4.A.2.1.14	23.577	9.2	21.6	77	TRM85569.1 30S ribosomal protein S5, partial [Sulfolobus sp. F3]	41	150	transporter
gnl|TC-DB|M7QAG8|4.A.2.1.19	4.A.2.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|M7QAG8|4.A.2.1.19	23.810	3.2	24.3	75	TRM83049.1 tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3, partial [Sulfolobus sp. F3]	23	228	transporter
gnl|TC-DB|Q3JZE2|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE2|4.A.2.1.22	21.053	1.7	23.1	90	TRM84252.1 malto-oligosyltrehalose synthase [Sulfolobus sp. F3]	32	112	transporter
gnl|TC-DB|P69795|4.A.3.2.1	4.A.3.2.1	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|P69795|4.A.3.2.1	27.551	0.012	29.3	86	TRM84382.1 glycerol-3-phosphate dehydrogenase [Sulfolobus sp. F3]	205	293	transporter
gnl|TC-DB|P69795|4.A.3.2.1	4.A.3.2.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P69795|4.A.3.2.1	27.551	0.012	29.3	86	TRM84382.1 glycerol-3-phosphate dehydrogenase [Sulfolobus sp. F3]	205	293	transporter
gnl|TC-DB|O05505|4.A.3.2.10	4.A.3.2.10	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|O05505|4.A.3.2.10	24.211	5.8	21.6	85	TRM83859.1 bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase, partial [Sulfolobus sp. F3]	176	260	transporter
gnl|TC-DB|O50981|4.A.3.2.3	4.A.3.2.3	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O50981|4.A.3.2.3	25.263	3.2	22.3	82	TRM85474.1 xanthine dehydrogenase family protein subunit M [Sulfolobus sp. F3]	41	129	transporter
gnl|TC-DB|Q8L3C3|4.A.3.2.5	4.A.3.2.5	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8L3C3|4.A.3.2.5	26.190	0.53	24.6	79	TRM80227.1 acetyl-CoA C-acyltransferase, partial [Sulfolobus sp. F3]	87	153	transporter
gnl|TC-DB|Q9KSH5|4.A.3.2.6	4.A.3.2.6	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q9KSH5|4.A.3.2.6	25.882	0.59	24.3	78	TRM80638.1 DUF460 domain-containing protein, partial [Sulfolobus sp. F3]	70	149	transporter
gnl|TC-DB|C4X744|4.A.3.2.7	4.A.3.2.7	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|C4X744|4.A.3.2.7	28.571	0.054	27.3	86	TRM84382.1 glycerol-3-phosphate dehydrogenase [Sulfolobus sp. F3]	205	293	transporter
gnl|TC-DB|Q72XP9|4.A.3.2.8	4.A.3.2.8	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q72XP9|4.A.3.2.8	24.706	1.8	23.1	84	TRM84746.1 glycosyltransferase family 1 protein [Sulfolobus sp. F3]	207	286	transporter
gnl|TC-DB|C9MZ78|4.A.5.1.6	4.A.5.1.6	Cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|C9MZ78|4.A.5.1.6	30.120	6.4	21.2	80	TRM84507.1 hypothetical protein DJ522_04480 [Sulfolobus sp. F3]	63	140	transporter
gnl|TC-DB|C9MZ78|4.A.5.1.6	4.A.5.1.6	Lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|C9MZ78|4.A.5.1.6	30.120	6.4	21.2	80	TRM84507.1 hypothetical protein DJ522_04480 [Sulfolobus sp. F3]	63	140	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.2	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|A1RZ67|4.A.6.1.24	4.A.6.1.24	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|A1RZ67|4.A.6.1.24	23.148	5.6	22.3	78	TRM84515.1 xanthine dehydrogenase family protein molybdopterin-binding subunit [Sulfolobus sp. F3]	663	756	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.27	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.27	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q8RD55|4.A.6.1.27	4.A.6.1.27	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|Q8RD55|4.A.6.1.27	24.219	0.22	26.6	85	TRM84326.1 hypothetical protein DJ522_05100 [Sulfolobus sp. F3]	110	237	transporter
gnl|TC-DB|Q54066|4.D.1.1.2	4.D.1.1.2	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|Q54066|4.D.1.1.2	25.140	3.57e-21	90.5	78	TRM84843.1 glycosyltransferase family 2 protein [Sulfolobus sp. F3]	4	351	transporter
