# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	27.208	2.91e-19	82.8	77	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	276	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	27.570	4.57e-14	65.5	92	WP_015385358.1 ABC transporter permease [Sulfolobus acidocaldarius]	47	256	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.412	1.32e-17	76.6	75	WP_011277614.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	19	217	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.412	1.32e-17	76.6	75	WP_011277614.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	19	217	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	32.143	1.85e-28	107	85	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	24	229	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	32.143	1.85e-28	107	85	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	24	229	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	31.982	2.41e-27	103	84	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	4	212	transporter
gnl|TC-DB|Q467E9|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467E9|3.A.2.1.12	26.509	1.82e-30	119	75	WP_015385631.1 V-type ATP synthase subunit B [Sulfolobus acidocaldarius]	38	417	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	29.870	1.26e-38	142	79	WP_015385631.1 V-type ATP synthase subunit B [Sulfolobus acidocaldarius]	45	420	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	26.014	5.11e-32	123	86	WP_015385631.1 V-type ATP synthase subunit B [Sulfolobus acidocaldarius]	9	417	transporter
gnl|TC-DB|Q08636|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08636|3.A.2.2.2	52.218	0.0	641	98	WP_011278363.1 ATP synthase subunit A [Sulfolobus acidocaldarius]	5	590	transporter
gnl|TC-DB|D3E1Z1|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z1|3.A.2.3.2	53.448	0.0	679	99	WP_011278363.1 ATP synthase subunit A [Sulfolobus acidocaldarius]	1	580	transporter
gnl|TC-DB|Q58I19|3.A.3.1.1	3.A.3.1.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q58I19|3.A.3.1.1	26.744	1.2	23.9	88	WP_011277958.1 SDR family oxidoreductase [Sulfolobus acidocaldarius]	140	220	transporter
gnl|TC-DB|Q58I19|3.A.3.1.1	3.A.3.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q58I19|3.A.3.1.1	26.744	1.2	23.9	88	WP_011277958.1 SDR family oxidoreductase [Sulfolobus acidocaldarius]	140	220	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	29.901	2.36e-64	221	83	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	236	714	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	27.392	5.72e-82	274	87	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	739	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	27.000	7.75e-69	237	89	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	89	736	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	27.785	5.57e-88	290	86	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	735	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	24.867	2.44e-57	205	87	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	12	735	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	29.822	1.36e-52	191	79	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	168	739	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	33.250	5.89e-131	404	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	739	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.250	5.89e-131	404	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	739	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O32220|3.A.3.5.18	33.250	5.89e-131	404	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	739	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O32220|3.A.3.5.18	33.250	5.89e-131	404	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	739	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32220|3.A.3.5.18	33.250	5.89e-131	404	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	739	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	33.386	3.02e-102	325	91	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	150	736	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	31.783	2.45e-78	261	91	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	95	708	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	31.925	3.09e-120	376	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	17	739	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	29.253	2.13e-76	256	87	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	152	739	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	29.748	1.22e-105	342	87	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	7	740	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.250	5.89e-131	404	99	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	739	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.360	6.67e-120	375	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	7	739	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.360	6.67e-120	375	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	7	739	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.360	6.67e-120	375	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	7	739	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.360	6.67e-120	375	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	7	739	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	47.657	0.0	672	97	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	740	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	36.607	3.20e-127	390	96	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	95	739	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	34.790	1.87e-102	325	89	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	176	740	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	34.034	2.90e-120	374	96	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	90	739	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	47.657	0.0	672	97	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	740	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	36.856	1.51e-166	496	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	7	739	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	34.385	5.32e-101	322	92	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	143	739	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	32.797	8.85e-100	318	90	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	151	736	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	34.134	2.91e-136	419	93	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	734	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	28.722	1.86e-98	321	93	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	12	740	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	32.312	5.62e-108	342	89	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	148	739	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	28.702	1.49e-97	313	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	11	739	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	30.588	2.27e-112	360	85	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	11	740	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	31.599	5.66e-119	370	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	5	739	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	32.147	1.00e-119	374	98	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	735	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	32.119	7.85e-79	265	77	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	167	736	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	31.588	4.69e-99	320	75	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	174	735	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	31.588	4.69e-99	320	75	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	174	735	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	31.588	4.69e-99	320	75	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	174	735	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	33.057	6.30e-121	376	96	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	91	739	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	29.552	1.79e-90	296	93	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	90	739	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	30.256	4.89e-113	358	86	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	10	735	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	33.846	8.12e-134	411	88	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	740	transporter
gnl|TC-DB|Q9UVL6|3.A.3.5.9	3.A.3.5.9	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9UVL6|3.A.3.5.9	26.484	2.38e-80	276	76	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	16	739	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	27.333	6.16e-60	211	82	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	151	709	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	27.333	6.16e-60	211	82	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	151	709	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	27.333	6.16e-60	211	82	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	151	709	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	28.353	6.67e-56	199	86	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	174	706	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.118	4.40e-68	237	94	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	8	734	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	26.790	2.52e-67	232	97	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	6	716	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	26.790	2.52e-67	232	97	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	6	716	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	28.596	3.09e-61	214	83	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	173	712	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	28.596	3.09e-61	214	83	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	173	712	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	28.157	7.31e-66	226	86	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	184	736	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.081	1.70e-66	233	82	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	737	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.081	1.70e-66	233	82	WP_011277740.1 copper-translocating P-type ATPase [Sulfolobus acidocaldarius]	9	737	transporter
