# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	42.544	2.94e-52	166	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	42.544	2.94e-52	166	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	42.544	2.94e-52	166	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	38.618	8.74e-47	151	98	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH8|3.A.1.4.10	41.833	6.48e-63	193	99	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	4.21e-54	169	92	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	4.21e-54	169	92	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	4.21e-54	169	92	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	4.21e-54	169	92	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P73650|3.A.1.4.2	41.593	2.97e-54	170	93	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	227	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P73650|3.A.1.4.2	41.593	2.97e-54	170	93	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	227	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73650|3.A.1.4.2	41.593	2.97e-54	170	93	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	227	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P73650|3.A.1.4.2	41.593	2.97e-54	170	93	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	227	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P73650|3.A.1.4.2	41.593	2.97e-54	170	93	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	227	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P73650|3.A.1.4.2	41.593	2.97e-54	170	93	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	227	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	34.252	5.50e-51	162	98	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	248	transporter
gnl|TC-DB|Q9L3S3|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S3|3.A.1.4.4	26.136	2.21e-31	112	98	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	248	transporter
gnl|TC-DB|Q8NRV7|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRV7|3.A.1.4.5	38.889	3.54e-45	146	91	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	214	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21630|3.A.1.4.8	41.704	3.89e-58	179	95	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21630|3.A.1.4.8	41.704	3.89e-58	179	95	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21630|3.A.1.4.8	41.704	3.89e-58	179	95	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21630|3.A.1.4.8	41.704	3.89e-58	179	95	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21630|3.A.1.4.8	41.704	3.89e-58	179	95	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21630|3.A.1.4.8	41.704	3.89e-58	179	95	MCI4456138.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	227	transporter
gnl|TC-DB|Q9X271|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X271|3.A.1.5.15	43.131	9.38e-86	256	96	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	307	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	25.000	5.99e-25	103	84	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	532	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	25.000	5.99e-25	103	84	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	532	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	29.930	1.22e-27	107	76	MCI4456286.1 MAG: ABC transporter permease [Sulfolobus sp.]	71	350	transporter
gnl|TC-DB|Q0P847|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P847|3.A.1.5.28	30.000	6.73e-25	95.9	92	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	221	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9F350|3.A.1.5.35	40.615	6.78e-80	241	98	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	309	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9F350|3.A.1.5.35	40.615	6.78e-80	241	98	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	309	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	42.373	2.46e-54	174	86	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	20	250	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	41.270	1.52e-78	238	95	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	308	transporter
gnl|TC-DB|G5EB95|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|G5EB95|3.A.1.5.40	29.832	1.42e-33	119	99	MCI4456283.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	9	241	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	25.652	3.08e-11	58.5	77	MCI4456285.1 MAG: ABC transporter permease [Sulfolobus sp.]	208	433	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	28.571	2.75e-15	70.9	85	MCI4456286.1 MAG: ABC transporter permease [Sulfolobus sp.]	73	355	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	26.756	8.23e-25	99.0	77	MCI4456283.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	31	315	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	26.756	8.23e-25	99.0	77	MCI4456283.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	31	315	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	24.454	0.013	31.6	75	MCI4455104.1 MAG: phosphate ABC transporter permease subunit PstC [Sulfolobus sp.]	75	292	transporter
gnl|TC-DB|Q8U4K4|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K4|3.A.1.6.5	30.544	5.02e-22	87.0	88	MCI4456307.1 MAG: ABC transporter permease [Sulfolobus sp.]	8	239	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	34.343	1.76e-16	71.2	78	MCI4455720.1 MAG: Fe-S cluster assembly ATPase SufC [Sulfolobus sp.]	9	202	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	35.749	6.36e-33	115	85	MCI4455274.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	34	234	transporter
gnl|TC-DB|Q58763|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58763|3.A.1.6.9	30.846	1.90e-20	82.8	76	MCI4456307.1 MAG: ABC transporter permease [Sulfolobus sp.]	42	237	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	42.578	1.23e-70	213	99	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	1	254	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	45.968	4.66e-72	217	95	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	16	254	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	43.096	5.28e-63	194	86	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	26	254	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	39.442	3.20e-66	202	90	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	255	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	50.201	4.12e-83	245	95	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	8	254	transporter
gnl|TC-DB|P0AF01|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P0AF01|3.A.1.8.1	26.147	1.19e-04	37.4	86	MCI4455104.1 MAG: phosphate ABC transporter permease subunit PstC [Sulfolobus sp.]	75	288	transporter
gnl|TC-DB|Q8TJ86|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TJ86|3.A.1.8.2	26.036	2.35e-09	51.2	76	MCI4456307.1 MAG: ABC transporter permease [Sulfolobus sp.]	31	195	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	34.653	3.47e-17	73.6	86	MCI4456307.1 MAG: ABC transporter permease [Sulfolobus sp.]	39	237	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	32.780	3.85e-29	107	78	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	233	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	32.780	3.85e-29	107	78	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	233	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	37.327	2.03e-37	127	82	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	230	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	37.327	2.03e-37	127	82	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	230	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	40.541	7.07e-41	136	83	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	215	transporter
gnl|TC-DB|P29706|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29706|3.A.2.1.2	25.971	7.07e-34	129	78	MCI4455879.1 MAG: V-type ATP synthase subunit B [Sulfolobus sp.]	5	406	transporter
gnl|TC-DB|Q59166|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q59166|3.A.2.1.5	33.824	5.99e-04	31.2	82	MCI4455876.1 MAG: V-type ATP synthase subunit K [Sulfolobus sp.]	39	102	transporter
gnl|TC-DB|F8L1Z3|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z3|3.A.2.1.6	27.228	8.97e-32	122	77	MCI4455879.1 MAG: V-type ATP synthase subunit B [Sulfolobus sp.]	23	423	transporter
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	23.095	5.97e-17	79.0	75	MCI4455880.1 MAG: ATP synthase subunit A [Sulfolobus sp.]	188	594	transporter
gnl|TC-DB|Q72J68|3.A.2.2.1	3.A.2.2.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q72J68|3.A.2.2.1	43.617	3.01e-13	56.2	95	MCI4455876.1 MAG: V-type ATP synthase subunit K [Sulfolobus sp.]	6	98	transporter
gnl|TC-DB|Q08636|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08636|3.A.2.2.2	52.462	0.0	644	99	MCI4455880.1 MAG: ATP synthase subunit A [Sulfolobus sp.]	4	592	transporter
gnl|TC-DB|D3E1Z1|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z1|3.A.2.3.2	56.766	0.0	689	96	MCI4455880.1 MAG: ATP synthase subunit A [Sulfolobus sp.]	5	573	transporter
gnl|TC-DB|P36937|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P36937|3.A.3.7.1	31.034	6.1	18.1	100	MCI4455300.1 MAG: DUF434 domain-containing protein [Sulfolobus sp.]	166	194	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	56.311	0.0	608	99	MCI4455189.1 MAG: acyl-CoA carboxylase subunit beta [Sulfolobus sp.]	10	524	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	22.932	5.41e-28	113	88	MCI4455189.1 MAG: acyl-CoA carboxylase subunit beta [Sulfolobus sp.]	10	497	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	35.294	3.82e-08	42.7	99	MCI4455188.1 MAG: biotin/lipoyl-binding protein [Sulfolobus sp.]	101	168	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	59.884	0.0	642	99	MCI4455189.1 MAG: acyl-CoA carboxylase subunit beta [Sulfolobus sp.]	14	524	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	23.017	1.84e-34	132	85	MCI4455189.1 MAG: acyl-CoA carboxylase subunit beta [Sulfolobus sp.]	30	500	transporter
gnl|TC-DB|Q50773|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50773|3.C.1.1.1	25.806	3.2	21.2	88	MCI4455244.1 MAG: NAD(P)/FAD-dependent oxidoreductase [Sulfolobus sp.]	238	295	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	35.069	2.36e-97	303	98	MCI4456133.1 MAG: succinate dehydrogenase flavoprotein subunit [Sulfolobus sp.]	9	567	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	30.308	6.52e-60	205	91	MCI4456133.1 MAG: succinate dehydrogenase flavoprotein subunit [Sulfolobus sp.]	2	539	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	36.749	1.27e-101	317	85	MCI4456133.1 MAG: succinate dehydrogenase flavoprotein subunit [Sulfolobus sp.]	7	540	transporter
