# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	32.925	4.50e-98	315	89	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	141	727	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	30.491	4.90e-91	296	98	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	6	732	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	30.000	2.76e-100	327	85	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	6	733	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	34.566	1.02e-110	348	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	86	732	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	32.020	2.43e-105	336	98	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	4	727	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	33.670	1.25e-92	302	75	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	178	729	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	5.53e-86	285	80	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	146	727	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	5.53e-86	285	80	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	146	727	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	5.53e-86	285	80	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	146	727	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	31.795	8.47e-104	330	99	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	4	732	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	29.032	1.54e-88	290	94	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	6	727	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	29.013	2.49e-101	326	98	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	1	727	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	33.571	5.36e-112	354	86	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	86	733	transporter
gnl|TC-DB|Q9UVL6|3.A.3.5.9	3.A.3.5.9	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9UVL6|3.A.3.5.9	27.193	2.13e-75	261	76	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	9	732	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	28.125	4.07e-49	179	86	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	178	699	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8ZS90|3.A.3.6.13	25.424	2.68e-57	206	82	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	6	728	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	25.424	2.68e-57	206	82	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	6	728	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	25.424	2.68e-57	206	82	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	6	728	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.20e-72	246	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	3	698	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	26.821	1.62e-47	174	82	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	171	705	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	26.821	1.62e-47	174	82	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	171	705	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.239	2.62e-67	230	85	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	190	727	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	27.508	3.04e-57	202	95	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	157	732	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	26.792	9.85e-48	175	77	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	225	699	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	28.371	3.61e-54	194	81	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	171	705	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	28.371	3.61e-54	194	81	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	171	705	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	28.371	3.61e-54	194	81	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	171	705	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	26.647	1.07e-54	196	93	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	85	700	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	27.823	3.57e-63	218	93	WP_069283613.1 MULTISPECIES: cation-translocating P-type ATPase [unclassified Sulfolobus]	131	698	transporter
gnl|TC-DB|P36937|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P36937|3.A.3.7.1	47.826	1.0	20.8	79	WP_069283457.1 MULTISPECIES: ABC transporter permease [unclassified Sulfolobus]	321	343	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	55.426	0.0	589	99	WP_069284069.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [unclassified Sulfolobus]	8	523	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	22.889	6.79e-27	110	89	WP_069284069.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [unclassified Sulfolobus]	8	496	transporter
gnl|TC-DB|O06926|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06926|3.B.1.1.4	25.725	3.29e-12	62.4	86	WP_069284069.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [unclassified Sulfolobus]	43	295	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	58.721	0.0	626	99	WP_069284069.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [unclassified Sulfolobus]	13	523	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	23.985	3.39e-35	135	85	WP_069284069.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [unclassified Sulfolobus]	29	499	transporter
gnl|TC-DB|Q59584|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q59584|3.C.1.1.1	28.736	8.3	21.2	84	WP_069282979.1 MULTISPECIES: ABC transporter permease [unclassified Sulfolobus]	253	331	transporter
gnl|TC-DB|Q65GF5|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF5|3.D.10.1.1	26.484	1.26e-23	93.2	84	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	18	230	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	24.748	2.66e-26	107	77	WP_143577062.1 FAD-binding protein, partial [Sulfolobus sp. B1]	2	418	transporter
gnl|TC-DB|P17596|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17596|3.D.10.1.3	34.649	1.27e-37	130	94	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	11	234	transporter
gnl|TC-DB|P17596|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17596|3.D.10.1.3	34.649	1.27e-37	130	94	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	11	234	transporter
gnl|TC-DB|F9VN11|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN11|3.D.10.1.4	75.312	0.0	527	100	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	1	320	transporter
gnl|TC-DB|X5GWN5|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5GWN5|3.D.10.1.6	35.354	1.82e-36	127	75	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	40	234	transporter
gnl|TC-DB|X5GWN5|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5GWN5|3.D.10.1.6	35.354	1.82e-36	127	75	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	40	234	transporter
gnl|TC-DB|X5GWN5|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5GWN5|3.D.10.1.6	35.354	1.82e-36	127	75	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	40	234	transporter
gnl|TC-DB|P21912|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21912|3.D.10.1.7	33.473	8.37e-37	129	84	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	12	243	transporter
gnl|TC-DB|P21912|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21912|3.D.10.1.7	33.473	8.37e-37	129	84	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	12	243	transporter
gnl|TC-DB|P21912|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P21912|3.D.10.1.7	33.473	8.37e-37	129	84	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	12	243	transporter
gnl|TC-DB|I7G4J1|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7G4J1|3.D.10.1.9	35.931	2.17e-42	143	88	WP_069283969.1 MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [unclassified Sulfolobus]	10	234	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.219	1.47e-58	193	86	WP_069282414.1 MULTISPECIES: NADH-quinone oxidoreductase subunit D [unclassified Sulfolobus]	33	410	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.219	1.47e-58	193	86	WP_069282414.1 MULTISPECIES: NADH-quinone oxidoreductase subunit D [unclassified Sulfolobus]	33	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17694|3.D.1.6.1	33.075	1.22e-72	231	83	WP_069282414.1 MULTISPECIES: NADH-quinone oxidoreductase subunit D [unclassified Sulfolobus]	30	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17694|3.D.1.6.1	33.075	1.22e-72	231	83	WP_069282414.1 MULTISPECIES: NADH-quinone oxidoreductase subunit D [unclassified Sulfolobus]	30	410	transporter
gnl|TC-DB|P77416|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P77416|3.D.1.9.1	28.910	7.35e-29	116	84	WP_069282409.1 MULTISPECIES: proton-conducting transporter membrane subunit [unclassified Sulfolobus]	58	472	transporter
gnl|TC-DB|P74714|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74714|3.D.3.5.1	24.510	0.008	31.6	78	WP_069284166.1 MULTISPECIES: Rieske iron-sulfur protein SoxL2 [unclassified Sulfolobus]	65	267	transporter
gnl|TC-DB|P74714|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74714|3.D.3.5.1	24.510	0.008	31.6	78	WP_069284166.1 MULTISPECIES: Rieske iron-sulfur protein SoxL2 [unclassified Sulfolobus]	65	267	transporter
gnl|TC-DB|Q93SW8|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q93SW8|3.D.3.5.6	24.883	5.85e-06	41.2	83	WP_069284166.1 MULTISPECIES: Rieske iron-sulfur protein SoxL2 [unclassified Sulfolobus]	65	276	transporter
gnl|TC-DB|Q93SW8|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q93SW8|3.D.3.5.6	24.883	5.85e-06	41.2	83	WP_069284166.1 MULTISPECIES: Rieske iron-sulfur protein SoxL2 [unclassified Sulfolobus]	65	276	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|OLS30727|3.D.7.1.5	43.714	1.22e-102	303	96	WP_069281325.1 MULTISPECIES: hydrogenase formation protein HypD [unclassified Sulfolobus]	12	361	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|OLS30727|3.D.7.1.5	43.714	1.22e-102	303	96	WP_069281325.1 MULTISPECIES: hydrogenase formation protein HypD [unclassified Sulfolobus]	12	361	transporter
gnl|TC-DB|P69783|4.A.1.1.1	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P69783|4.A.1.1.1	26.994	1.0	25.4	93	WP_069284738.1 MULTISPECIES: 2-oxoacid:ferredoxin oxidoreductase subunit alpha [unclassified Sulfolobus]	199	309	transporter
gnl|TC-DB|P69783|4.A.1.1.1	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|P69783|4.A.1.1.1	26.994	1.0	25.4	93	WP_069284738.1 MULTISPECIES: 2-oxoacid:ferredoxin oxidoreductase subunit alpha [unclassified Sulfolobus]	199	309	transporter
gnl|TC-DB|P69783|4.A.1.1.1	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P69783|4.A.1.1.1	26.994	1.0	25.4	93	WP_069284738.1 MULTISPECIES: 2-oxoacid:ferredoxin oxidoreductase subunit alpha [unclassified Sulfolobus]	199	309	transporter
gnl|TC-DB|P32676|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32676|4.A.2.1.10	25.263	1.1	24.3	82	WP_083216393.1 RimK family alpha-L-glutamate ligase [Sulfolobus sp. B1]	101	183	transporter
gnl|TC-DB|M7QAG8|4.A.2.1.19	4.A.2.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|M7QAG8|4.A.2.1.19	23.810	4.6	24.3	75	WP_069282258.1 MULTISPECIES: elongator complex protein 3 [unclassified Sulfolobus]	23	228	transporter
gnl|TC-DB|Q3JZE2|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE2|4.A.2.1.22	30.233	0.46	25.0	76	WP_069283105.1 MULTISPECIES: FAD binding domain-containing protein [unclassified Sulfolobus]	83	159	transporter
gnl|TC-DB|P69824|4.A.2.1.24	4.A.2.1.24	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|P69824|4.A.2.1.24	28.814	0.046	28.9	77	WP_069284025.1 MULTISPECIES: dihydropteroate synthase-like protein [unclassified Sulfolobus]	18	130	transporter
gnl|TC-DB|O50981|4.A.3.2.3	4.A.3.2.3	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O50981|4.A.3.2.3	25.263	4.1	22.3	82	WP_069284340.1 MULTISPECIES: xanthine dehydrogenase family protein subunit M [unclassified Sulfolobus]	41	129	transporter
gnl|TC-DB|Q8L3C4|4.A.3.2.5	4.A.3.2.5	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8L3C4|4.A.3.2.5	25.767	2.5	24.3	93	WP_069284738.1 MULTISPECIES: 2-oxoacid:ferredoxin oxidoreductase subunit alpha [unclassified Sulfolobus]	199	309	transporter
gnl|TC-DB|Q72XP9|4.A.3.2.8	4.A.3.2.8	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q72XP9|4.A.3.2.8	24.706	2.3	23.1	84	WP_069282058.1 MULTISPECIES: glycosyltransferase family 4 protein [unclassified Sulfolobus]	207	286	transporter
gnl|TC-DB|U5MLJ3|4.A.3.2.9	4.A.3.2.9	lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|U5MLJ3|4.A.3.2.9	24.742	0.23	25.8	91	WP_069283799.1 MULTISPECIES: hypothetical protein [unclassified Sulfolobus]	109	198	transporter
gnl|TC-DB|C9MZ78|4.A.5.1.6	4.A.5.1.6	Cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|C9MZ78|4.A.5.1.6	30.120	8.3	21.2	80	WP_069282928.1 MULTISPECIES: BadF/BadG/BcrA/BcrD ATPase family protein [unclassified Sulfolobus]	63	140	transporter
gnl|TC-DB|C9MZ78|4.A.5.1.6	4.A.5.1.6	Lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|C9MZ78|4.A.5.1.6	30.120	8.3	21.2	80	WP_069282928.1 MULTISPECIES: BadF/BadG/BcrA/BcrD ATPase family protein [unclassified Sulfolobus]	63	140	transporter
