# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.244	2.72e-75	231	95	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	304	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	36.279	1.92e-31	113	88	TRM86699.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	212	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	43.689	3.09e-56	178	85	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	28	233	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	45.494	3.83e-63	198	76	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	233	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	31.174	2.91e-31	114	94	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	232	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	29.600	1.25e-28	107	95	TRM86699.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	12	232	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	32.669	5.64e-27	102	90	TRM86934.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	21	248	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	35.102	3.69e-32	117	86	TRM86704.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	38	261	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	31.746	1.35e-31	115	94	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	233	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	35.612	3.97e-57	185	77	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	17	271	transporter
gnl|TC-DB|Q5SKC8|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC8|3.A.1.8.3	31.157	8.12e-38	134	93	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	36	357	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.070	2.22e-18	80.9	84	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	27	268	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.070	2.22e-18	80.9	84	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	27	268	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	36.052	3.95e-41	137	87	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	219	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	36.052	3.95e-41	137	87	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	219	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	38.863	2.80e-40	135	79	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	17	217	transporter
gnl|TC-DB|P21904|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P21904|3.A.2.1.2	22.222	6.6	23.1	75	TRM88461.1 heterodisulfide reductase subunit B [Sulfolobus sp. C3]	268	399	transporter
gnl|TC-DB|Q59166|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q59166|3.A.2.1.5	27.536	0.86	23.9	84	TRM86153.1 APC family permease, partial [Sulfolobus sp. C3]	202	269	transporter
gnl|TC-DB|F8L1Z0|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z0|3.A.2.1.6	25.974	4.6	21.9	88	TRM89767.1 glycosyltransferase family 2 protein [Sulfolobus sp. C3]	1	70	transporter
gnl|TC-DB|Q72J68|3.A.2.2.1	3.A.2.2.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q72J68|3.A.2.2.1	32.955	9.0	21.6	79	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	199	285	transporter
gnl|TC-DB|P43435|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P43435|3.A.2.2.2	26.047	1.47e-12	60.8	91	TRM87680.1 V-type ATP synthase subunit D [Sulfolobus sp. C3]	1	207	transporter
gnl|TC-DB|D3E1Z3|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z3|3.A.2.3.2	27.830	7.93e-19	77.8	92	TRM87680.1 V-type ATP synthase subunit D [Sulfolobus sp. C3]	1	206	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	22.886	0.42	27.3	86	TRM87656.1 potassium transporter TrkA [Sulfolobus sp. C3]	146	326	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	22.886	0.42	27.3	86	TRM87656.1 potassium transporter TrkA [Sulfolobus sp. C3]	146	326	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	29.804	1.51e-56	199	83	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	228	710	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	27.513	1.11e-63	223	91	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	4	729	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	28.590	1.55e-84	281	86	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	4	727	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	25.266	6.40e-54	195	87	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	7	727	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	29.068	7.08e-58	206	94	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	85	732	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	33.993	1.73e-124	387	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	732	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.993	1.73e-124	387	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	732	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O32220|3.A.3.5.18	33.993	1.73e-124	387	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	732	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O32220|3.A.3.5.18	33.993	1.73e-124	387	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	732	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32220|3.A.3.5.18	33.993	1.73e-124	387	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	732	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	33.890	8.34e-89	289	86	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	170	729	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	30.713	1.67e-89	297	80	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	7	733	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	29.412	5.50e-74	253	89	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	7	727	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	31.503	7.86e-77	257	94	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	86	732	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	30.760	7.28e-108	343	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	12	732	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	32.313	4.42e-87	285	82	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	181	732	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	28.604	2.11e-93	309	87	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	733	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.993	1.73e-124	387	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	732	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	33.123	1.62e-120	376	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	727	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	33.123	1.62e-120	376	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	727	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	33.123	1.62e-120	376	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	727	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	33.123	1.62e-120	376	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	727	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	67.209	0.0	1037	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	735	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	36.324	7.02e-123	379	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	86	732	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	35.630	5.38e-102	323	89	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	172	733	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	32.391	7.99e-104	330	98	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	4	732	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	67.209	0.0	1037	97	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	2	735	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	40.412	4.63e-169	502	98	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	732	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	33.909	8.63e-100	318	91	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	146	732	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	35.634	8.95e-95	305	90	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	149	729	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	34.043	7.86e-130	402	93	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	4	728	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	29.739	3.96e-93	306	93	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	7	733	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	32.925	5.59e-98	315	89	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	141	727	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	30.491	6.09e-91	296	98	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	6	732	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	30.000	3.43e-100	327	85	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	6	733	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	34.566	1.26e-110	348	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	86	732	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	32.020	3.02e-105	336	98	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	4	727	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	33.670	1.56e-92	302	75	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	178	729	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	6.86e-86	285	80	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	146	727	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	6.86e-86	285	80	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	146	727	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	30.168	6.86e-86	285	80	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	146	727	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	31.795	1.05e-103	330	99	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	4	732	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	29.032	1.92e-88	290	94	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	6	727	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	29.013	3.10e-101	326	98	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	1	727	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	33.571	6.65e-112	354	86	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	86	733	transporter
gnl|TC-DB|Q9UVL6|3.A.3.5.9	3.A.3.5.9	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9UVL6|3.A.3.5.9	27.193	2.64e-75	261	76	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	9	732	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	28.125	5.06e-49	179	86	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	178	699	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8ZS90|3.A.3.6.13	25.424	3.33e-57	206	82	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	6	728	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	25.424	3.33e-57	206	82	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	6	728	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	25.424	3.33e-57	206	82	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	6	728	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	26.886	3.97e-72	246	95	TRM88130.1 cadmium-translocating P-type ATPase [Sulfolobus sp. C3]	3	698	transporter
