# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.356	4.66e-34	121	93	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	8	224	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.356	4.66e-34	121	93	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	8	224	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.356	4.66e-34	121	93	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	8	224	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.356	4.66e-34	121	93	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	8	224	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	29.817	1.05e-29	109	90	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	2	215	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	29.817	1.05e-29	109	90	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	2	215	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	29.817	1.05e-29	109	90	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	2	215	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	29.817	1.05e-29	109	90	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	2	215	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	27.311	1.58e-27	103	89	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	6	224	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	27.311	1.58e-27	103	89	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	6	224	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	27.311	1.58e-27	103	89	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	6	224	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	27.311	1.58e-27	103	89	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	6	224	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	27.311	1.58e-27	103	89	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	6	224	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	27.311	1.58e-27	103	89	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	6	224	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	26.939	1.50e-28	106	95	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	1	226	transporter
gnl|TC-DB|Q9L3S2|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S2|3.A.1.4.4	29.961	1.11e-23	94.0	90	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	21	267	transporter
gnl|TC-DB|Q8NRV7|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRV7|3.A.1.4.5	30.612	3.99e-28	103	82	DAHF01000076.1_12 # 10679 # 11434 # 1 # ID=3_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.472	7	198	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21629|3.A.1.4.8	26.800	2.14e-33	119	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	234	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21629|3.A.1.4.8	26.800	2.14e-33	119	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	234	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21629|3.A.1.4.8	26.800	2.14e-33	119	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	234	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21629|3.A.1.4.8	26.800	2.14e-33	119	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	234	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21629|3.A.1.4.8	26.800	2.14e-33	119	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	234	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21629|3.A.1.4.8	26.800	2.14e-33	119	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	234	transporter
gnl|TC-DB|Q9X271|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X271|3.A.1.5.15	45.794	2.91e-93	276	98	DAHF01000009.1_3 # 1488 # 2459 # -1 # ID=72_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498	1	319	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	23.985	1.56e-25	105	91	DAHF01000017.1_2 # 980 # 2572 # -1 # ID=103_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	7	502	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	23.985	1.56e-25	105	91	DAHF01000017.1_2 # 980 # 2572 # -1 # ID=103_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	7	502	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	29.643	1.42e-32	120	76	DAHF01000009.1_5 # 3955 # 5034 # -1 # ID=72_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	83	359	transporter
gnl|TC-DB|Q0P848|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P848|3.A.1.5.28	34.254	3.46e-33	115	81	DAHF01000104.1_1 # 1 # 684 # -1 # ID=10_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	36	208	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9F350|3.A.1.5.35	42.484	9.48e-90	267	92	DAHF01000104.1_2 # 677 # 1645 # -1 # ID=10_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465	3	306	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9F350|3.A.1.5.35	42.484	9.48e-90	267	92	DAHF01000104.1_2 # 677 # 1645 # -1 # ID=10_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465	3	306	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	42.128	7.78e-56	178	86	DAHF01000009.1_3 # 1488 # 2459 # -1 # ID=72_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498	24	256	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	41.745	1.94e-87	261	96	DAHF01000104.1_2 # 677 # 1645 # -1 # ID=10_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465	3	321	transporter
gnl|TC-DB|Q7VJ34|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7VJ34|3.A.1.5.40	26.909	1.42e-27	105	86	DAHF01000009.1_5 # 3955 # 5034 # -1 # ID=72_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	83	357	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	28.333	2.59e-25	98.6	82	DAHF01000104.1_3 # 1642 # 2580 # -1 # ID=10_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486	73	312	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	23.929	2.73e-20	85.9	84	DAHF01000009.1_5 # 3955 # 5034 # -1 # ID=72_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	80	357	transporter
gnl|TC-DB|P0A4W2|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P0A4W2|3.A.1.6.3	38.545	1.41e-71	222	77	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	276	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	41.853	1.65e-76	234	91	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	1	291	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	34.091	1.79e-27	102	88	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	1	214	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	43.689	1.69e-50	163	84	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	28	232	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	38.023	4.73e-54	174	83	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	265	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	30.932	6.23e-30	110	90	DAHF01000009.1_2 # 568 # 1491 # -1 # ID=72_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	18	246	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	28.685	7.80e-29	107	97	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	233	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	31.020	1.95e-27	103	88	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	11	232	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	31.111	7.40e-28	105	79	DAHF01000009.1_2 # 568 # 1491 # -1 # ID=72_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	33	248	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	33.333	2.21e-31	114	89	DAHF01000009.1_2 # 568 # 1491 # -1 # ID=72_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	17	246	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	27.113	1.84e-18	80.5	75	DAHF01000014.1_27 # 27583 # 28473 # 1 # ID=57_27;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420	23	280	transporter
gnl|TC-DB|Q8TJ86|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TJ86|3.A.1.8.2	24.862	7.97e-05	38.5	78	DAHF01000138.1_4 # 4409 # 6067 # 1 # ID=67_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.397	50	227	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.461	8.09e-10	53.9	79	DAHF01000135.1_3 # 828 # 1613 # -1 # ID=12_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.518	24	231	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.461	8.09e-10	53.9	79	DAHF01000135.1_3 # 828 # 1613 # -1 # ID=12_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.518	24	231	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	36.910	8.45e-46	149	87	DAHF01000115.1_4 # 4776 # 5507 # -1 # ID=127_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497	24	241	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	36.910	8.45e-46	149	87	DAHF01000115.1_4 # 4776 # 5507 # -1 # ID=127_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497	24	241	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	38.679	2.32e-40	135	80	DAHF01000115.1_4 # 4776 # 5507 # -1 # ID=127_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497	40	242	transporter
gnl|TC-DB|Q467E9|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467E9|3.A.2.1.12	25.266	2.01e-30	119	77	DAHF01000052.1_11 # 9382 # 10770 # 1 # ID=96_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	47	413	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	28.571	7.74e-33	125	78	DAHF01000052.1_11 # 9382 # 10770 # 1 # ID=96_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	28	400	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	28.753	5.55e-37	137	81	DAHF01000052.1_11 # 9382 # 10770 # 1 # ID=96_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	29	413	transporter
gnl|TC-DB|F8L1Z4|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z4|3.A.2.1.6	22.449	1.4	25.0	79	DAHF01000052.1_7 # 4525 # 6651 # -1 # ID=96_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.441	92	215	transporter
gnl|TC-DB|BAK19931|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19931|3.A.2.1.9	27.053	1.20e-33	127	86	DAHF01000052.1_11 # 9382 # 10770 # 1 # ID=96_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	8	413	transporter
gnl|TC-DB|Q72J68|3.A.2.2.1	3.A.2.2.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q72J68|3.A.2.2.1	41.558	1.59e-05	36.2	78	DAHF01000052.1_14 # 11576 # 11881 # 1 # ID=96_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.461	20	96	transporter
gnl|TC-DB|Q08636|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08636|3.A.2.2.2	51.361	0.0	623	98	DAHF01000052.1_10 # 7607 # 9385 # 1 # ID=96_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468	1	588	transporter
gnl|TC-DB|D3E1Z1|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z1|3.A.2.3.2	55.417	0.0	659	96	DAHF01000052.1_10 # 7607 # 9385 # 1 # ID=96_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468	1	563	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|G4VGA0|3.A.3.1.12	25.436	4.61e-45	169	81	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	1	557	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|G4VGA0|3.A.3.1.12	25.436	4.61e-45	169	81	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	1	557	transporter
gnl|TC-DB|B3SI05|3.A.3.1.9	3.A.3.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3SI05|3.A.3.1.9	24.642	3.80e-37	145	75	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	84	611	transporter
gnl|TC-DB|Q37145|3.A.3.2.11	3.A.3.2.11	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q37145|3.A.3.2.11	25.687	2.11e-41	159	81	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	15	717	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9XTG4|3.A.3.2.16	27.551	1.59e-68	239	75	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	4	596	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XTG4|3.A.3.2.16	27.551	1.59e-68	239	75	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	4	596	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	19.213	2.17e-21	95.1	77	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	6	589	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	30.735	8.14e-77	262	75	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	1	593	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	24.401	4.71e-45	170	99	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	21	774	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	29.606	2.14e-78	265	75	DAHF01000025.1_2 # 1848 # 4199 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	3	598	transporter
