# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.455	2.84e-86	288	90	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	12	720	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.455	2.84e-86	288	90	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	12	720	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.41	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.455	2.84e-86	288	90	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	12	720	transporter
gnl|TC-DB|Q9LY77|3.A.3.2.42	3.A.3.2.42	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LY77|3.A.3.2.42	26.316	1.86e-50	186	81	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	11	727	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	29.242	1.08e-73	253	75	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	26	602	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P98194|3.A.3.2.5	26.146	9.23e-72	248	87	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	13	722	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P98194|3.A.3.2.5	26.146	9.23e-72	248	87	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	13	722	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O75185|3.A.3.2.9	27.298	5.28e-65	229	75	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	2	623	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O75185|3.A.3.2.9	27.298	5.28e-65	229	75	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	2	623	transporter
gnl|TC-DB|P11718|3.A.3.3.2	3.A.3.3.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P11718|3.A.3.3.2	32.051	5.10e-112	359	79	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	25	740	transporter
gnl|TC-DB|P11718|3.A.3.3.2	3.A.3.3.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P11718|3.A.3.3.2	32.051	5.10e-112	359	79	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	25	740	transporter
gnl|TC-DB|Q9X6G0|3.A.3.3.3	3.A.3.3.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9X6G0|3.A.3.3.3	33.193	2.19e-125	388	92	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	28	731	transporter
gnl|TC-DB|Q9X6G0|3.A.3.3.3	3.A.3.3.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9X6G0|3.A.3.3.3	33.193	2.19e-125	388	92	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	28	731	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P36640|3.A.3.4.1	29.015	2.64e-64	226	80	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	14	678	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P36640|3.A.3.4.1	29.015	2.64e-64	226	80	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	14	678	transporter
gnl|TC-DB|Q72RN5|3.A.3.4.2	3.A.3.4.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|Q72RN5|3.A.3.4.2	27.617	1.24e-79	268	94	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	1	740	transporter
gnl|TC-DB|I4G6G7|3.A.3.4.5	3.A.3.4.5	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|I4G6G7|3.A.3.4.5	27.683	2.81e-66	232	89	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	7	735	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	29.912	3.85e-55	196	75	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	70	627	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	28.722	8.72e-47	172	78	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	50	596	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	27.345	6.41e-46	170	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	60	656	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	25.212	1.42e-23	100	79	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	75	649	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	25.212	1.42e-23	100	79	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	75	649	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	30.674	3.70e-52	187	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	71	619	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	25.601	2.77e-34	134	81	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	82	642	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	25.965	2.18e-27	112	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	71	605	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	24.828	9.18e-29	117	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	59	628	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	24.828	9.18e-29	117	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	59	628	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	24.828	9.18e-29	117	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	59	628	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	25.436	6.60e-30	120	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	88	635	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	25.436	6.60e-30	120	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	88	635	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	25.436	6.60e-30	120	77	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	88	635	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	26.598	3.03e-38	146	75	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	39	600	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	27.826	4.90e-45	166	80	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	71	627	transporter
gnl|TC-DB|P03961|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03961|3.A.3.7.1	22.759	2.1	23.5	76	PVU69873.1 glycosyl transferase family 1 [Sulfolobus sp. SCGC AB-777_L09]	19	155	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	26.910	7.32e-37	142	79	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	50	598	transporter
gnl|TC-DB|P78981|3.A.3.9.4	3.A.3.9.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P78981|3.A.3.9.4	27.630	1.29e-59	214	75	PVU70984.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. SCGC AB-777_L09]	13	637	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	55.556	0.0	592	100	PVU70859.1 methylmalonyl-CoA carboxyltransferase [Sulfolobus sp. SCGC AB-777_L09]	1	522	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	22.694	1.27e-26	108	89	PVU70859.1 methylmalonyl-CoA carboxyltransferase [Sulfolobus sp. SCGC AB-777_L09]	7	503	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	33.824	6.59e-06	36.2	99	PVU70878.1 acetyl-CoA carboxylase biotin carboxyl carrier protein subunit [Sulfolobus sp. SCGC AB-777_L09]	100	167	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	60.465	0.0	644	99	PVU70859.1 methylmalonyl-CoA carboxyltransferase [Sulfolobus sp. SCGC AB-777_L09]	12	522	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	23.846	3.51e-34	131	86	PVU70859.1 methylmalonyl-CoA carboxyltransferase [Sulfolobus sp. SCGC AB-777_L09]	28	503	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	27.941	3.17e-44	159	92	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	467	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	26.241	4.11e-25	103	87	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	458	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	28.395	3.30e-49	174	84	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	4	468	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	28.395	3.30e-49	174	84	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	4	468	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	35.150	1.79e-73	237	93	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	467	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	29.455	1.32e-53	185	92	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	471	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	29.455	1.32e-53	185	92	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	471	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	29.455	1.32e-53	185	92	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	471	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	29.834	1.38e-50	177	80	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	4	458	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	29.834	1.38e-50	177	80	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	4	458	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	29.834	1.38e-50	177	80	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	4	458	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	33.759	3.63e-65	216	92	PVU70843.1 L-aspartate oxidase [Sulfolobus sp. SCGC AB-777_L09]	2	464	transporter
gnl|TC-DB|Q8U0Z8|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z8|3.D.1.4.1	24.823	2.9	22.7	75	PVU71006.1 thermosome subunit [Sulfolobus sp. SCGC AB-777_L09]	14	143	transporter
gnl|TC-DB|Q8U0Z8|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z8|3.D.1.4.1	24.823	2.9	22.7	75	PVU71006.1 thermosome subunit [Sulfolobus sp. SCGC AB-777_L09]	14	143	transporter
gnl|TC-DB|P23935|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P23935|3.D.1.6.1	18.557	1.2	23.1	84	PVU70490.1 succinyl-diaminopimelate desuccinylase [Sulfolobus sp. SCGC AB-777_L09]	248	342	transporter
gnl|TC-DB|P23935|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P23935|3.D.1.6.1	18.557	1.2	23.1	84	PVU70490.1 succinyl-diaminopimelate desuccinylase [Sulfolobus sp. SCGC AB-777_L09]	248	342	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P05417|3.D.3.1.1	23.737	1.68e-06	41.6	90	PVU69282.1 Rieske (2Fe-2S) protein [Sulfolobus sp. SCGC AB-777_L09]	3	200	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P05417|3.D.3.1.1	23.737	1.68e-06	41.6	90	PVU69282.1 Rieske (2Fe-2S) protein [Sulfolobus sp. SCGC AB-777_L09]	3	200	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0CY48|3.D.3.1.2	26.108	1.95e-08	47.4	93	PVU69282.1 Rieske (2Fe-2S) protein [Sulfolobus sp. SCGC AB-777_L09]	3	200	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0CY48|3.D.3.1.2	26.108	1.95e-08	47.4	93	PVU69282.1 Rieske (2Fe-2S) protein [Sulfolobus sp. SCGC AB-777_L09]	3	200	transporter
gnl|TC-DB|P94117|3.D.4.9.1	3.D.4.9.1	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P94117|3.D.4.9.1	73.721	0.0	826	96	PVU69492.1 oxidase, partial [Sulfolobus sp. SCGC AB-777_L09]	1	567	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|OLS30727|3.D.7.1.5	43.714	1.80e-102	302	96	PVU70550.1 hydrogenase formation protein HypD [Sulfolobus sp. SCGC AB-777_L09]	12	361	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|OLS30727|3.D.7.1.5	43.714	1.80e-102	302	96	PVU70550.1 hydrogenase formation protein HypD [Sulfolobus sp. SCGC AB-777_L09]	12	361	transporter
gnl|TC-DB|P60239|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P60239|3.D.7.2.4	22.867	0.002	34.3	76	PVU70555.1 hydrogenase [Sulfolobus sp. SCGC AB-777_L09]	7	263	transporter
gnl|TC-DB|P60239|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P60239|3.D.7.2.4	22.867	0.002	34.3	76	PVU70555.1 hydrogenase [Sulfolobus sp. SCGC AB-777_L09]	7	263	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02762|3.E.2.1.1	26.540	9.14e-11	53.9	93	PVU69282.1 Rieske (2Fe-2S) protein [Sulfolobus sp. SCGC AB-777_L09]	3	200	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02762|3.E.2.1.1	26.540	9.14e-11	53.9	93	PVU69282.1 Rieske (2Fe-2S) protein [Sulfolobus sp. SCGC AB-777_L09]	3	200	transporter
gnl|TC-DB|P69808|4.A.2.1.11	4.A.2.1.11	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P69808|4.A.2.1.11	27.273	2.4	21.9	80	PVU70037.1 hypothetical protein DDW09_03040 [Sulfolobus sp. SCGC AB-777_L09]	154	236	transporter
gnl|TC-DB|O05505|4.A.3.2.10	4.A.3.2.10	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|O05505|4.A.3.2.10	26.744	0.15	25.4	83	PVU70175.1 hydroxymethylbilane synthase [Sulfolobus sp. SCGC AB-777_L09]	2	78	transporter
gnl|TC-DB|P46318|4.A.3.2.2	4.A.3.2.2	CELLOBIOSE	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|P46318|4.A.3.2.2	24.138	8.1	20.4	78	PVU69463.1 CRISPR-associated endonuclease Cas1 [Sulfolobus sp. SCGC AB-777_L09]	110	185	transporter
gnl|TC-DB|Q9CIE9|4.A.3.2.4	4.A.3.2.4	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q9CIE9|4.A.3.2.4	23.000	0.10	26.2	75	PVU69887.1 TQO small subunit DoxD [Sulfolobus sp. SCGC AB-777_L09]	48	146	transporter
gnl|TC-DB|Q9KSH5|4.A.3.2.6	4.A.3.2.6	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q9KSH5|4.A.3.2.6	22.472	2.1	22.3	88	PVU71137.1 DUF460 domain-containing protein [Sulfolobus sp. SCGC AB-777_L09]	184	265	transporter
gnl|TC-DB|V7IFY8|4.A.6.1.19	4.A.6.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|V7IFY8|4.A.6.1.19	18.898	1.1	23.9	80	PVU71008.1 alpha-amylase [Sulfolobus sp. SCGC AB-777_L09]	11	130	transporter
gnl|TC-DB|V7IFY8|4.A.6.1.19	4.A.6.1.19	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|V7IFY8|4.A.6.1.19	18.898	1.1	23.9	80	PVU71008.1 alpha-amylase [Sulfolobus sp. SCGC AB-777_L09]	11	130	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
gnl|TC-DB|P26379|4.A.6.1.2	4.A.6.1.2	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|P26379|4.A.6.1.2	23.485	8.0	21.2	77	PVU70517.1 amidohydrolase [Sulfolobus sp. SCGC AB-777_L09]	63	192	transporter
