# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8YU22|3.A.1.4.12	30.303	2.21e-37	129	89	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	219	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q8YU22|3.A.1.4.12	30.303	2.21e-37	129	89	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	219	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8YU22|3.A.1.4.12	30.303	2.21e-37	129	89	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	219	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.064	4.26e-35	123	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.064	4.26e-35	123	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.064	4.26e-35	123	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.064	4.26e-35	123	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.064	4.26e-35	123	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH8|3.A.1.4.10	31.064	4.26e-35	123	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	222	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	29.536	3.50e-32	115	96	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	240	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	29.536	3.50e-32	115	96	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	240	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	29.536	3.50e-32	115	96	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	240	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	29.536	3.50e-32	115	96	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	240	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P73650|3.A.1.4.2	35.789	1.76e-31	112	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P73650|3.A.1.4.2	35.789	1.76e-31	112	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73650|3.A.1.4.2	35.789	1.76e-31	112	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P73650|3.A.1.4.2	35.789	1.76e-31	112	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P73650|3.A.1.4.2	35.789	1.76e-31	112	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P73650|3.A.1.4.2	35.789	1.76e-31	112	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	205	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	26.809	1.27e-31	114	91	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	221	transporter
gnl|TC-DB|Q9L3S2|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S2|3.A.1.4.4	28.959	1.79e-19	82.0	77	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	20	231	transporter
gnl|TC-DB|Q8NRV7|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRV7|3.A.1.4.5	31.163	1.10e-26	99.8	91	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	3	212	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21629|3.A.1.4.8	27.600	3.24e-32	116	98	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	230	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21629|3.A.1.4.8	27.600	3.24e-32	116	98	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	230	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21629|3.A.1.4.8	27.600	3.24e-32	116	98	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	230	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21629|3.A.1.4.8	27.600	3.24e-32	116	98	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	230	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21629|3.A.1.4.8	27.600	3.24e-32	116	98	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	230	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21629|3.A.1.4.8	27.600	3.24e-32	116	98	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	230	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	44.172	1.32e-91	272	95	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	6	316	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	25.000	1.97e-25	105	88	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	26	508	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	25.000	1.97e-25	105	88	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	26	508	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	25.676	6.53e-21	87.8	98	TRM74642.1 ABC transporter permease [Sulfolobus sp. E5]	5	329	transporter
gnl|TC-DB|Q0P848|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P848|3.A.1.5.28	33.649	8.02e-37	127	92	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	8	211	transporter
gnl|TC-DB|B1W1L8|3.A.1.5.37	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|B1W1L8|3.A.1.5.37	47.603	2.68e-88	265	78	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	35	310	transporter
gnl|TC-DB|B1W1L8|3.A.1.5.37	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|B1W1L8|3.A.1.5.37	47.603	2.68e-88	265	78	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	35	310	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	39.245	9.98e-58	182	97	TRM74639.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	265	transporter
gnl|TC-DB|P77622|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77622|3.A.1.5.38	41.176	1.20e-79	240	90	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	34	312	transporter
gnl|TC-DB|G5EB95|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|G5EB95|3.A.1.5.40	33.333	1.56e-27	105	89	TRM73868.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	382	593	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	26.809	2.45e-16	72.8	78	TRM74646.1 ABC transporter permease [Sulfolobus sp. E5]	61	289	transporter
gnl|TC-DB|Q97UG5|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG5|3.A.1.5.8	64.065	0.0	824	99	TRM73868.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	615	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	35.952	7.49e-60	192	87	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	8	332	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	35.952	7.49e-60	192	87	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	8	332	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	35.952	7.49e-60	192	87	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	8	332	transporter
gnl|TC-DB|P71745|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71745|3.A.1.6.3	21.719	0.017	31.2	78	TRM75956.1 carbohydrate ABC transporter permease [Sulfolobus sp. E5]	54	261	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.244	1.67e-75	231	95	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	304	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	34.343	4.57e-28	103	83	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	22	218	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	43.689	1.90e-56	178	85	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	28	233	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	45.494	2.35e-63	198	76	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	233	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	31.174	1.79e-31	114	94	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	232	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	29.876	4.05e-28	105	91	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	228	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	30.859	2.19e-26	100	90	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	232	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	35.102	2.27e-32	117	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	38	261	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	31.746	8.33e-32	115	94	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	233	transporter
gnl|TC-DB|P0AF01|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P0AF01|3.A.1.8.1	23.874	0.40	26.9	90	TRM74917.1 ABC transporter permease [Sulfolobus sp. E5]	41	257	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	35.612	2.44e-57	185	77	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	17	271	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	23.077	0.60	26.2	79	TRM74917.1 ABC transporter permease [Sulfolobus sp. E5]	77	267	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.070	1.37e-18	80.9	84	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	27	268	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.070	1.37e-18	80.9	84	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	27	268	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	35.443	6.61e-40	134	88	TRM73795.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	5	226	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	35.443	6.61e-40	134	88	TRM73795.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	5	226	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	35.065	8.43e-40	134	86	TRM73795.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	3	225	transporter
gnl|TC-DB|P21904|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P21904|3.A.2.1.2	22.222	4.0	23.1	75	TRM73988.1 heterodisulfide reductase subunit B [Sulfolobus sp. E5]	268	399	transporter
gnl|TC-DB|P50009|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50009|3.A.2.1.5	23.585	0.54	25.4	76	TRM74833.1 long-chain fatty acid--CoA ligase [Sulfolobus sp. E5]	72	169	transporter
gnl|TC-DB|F8L1Z0|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z0|3.A.2.1.6	25.974	2.8	21.9	88	TRM75105.1 glycosyltransferase family 2 protein [Sulfolobus sp. E5]	1	70	transporter
gnl|TC-DB|Q72J68|3.A.2.2.1	3.A.2.2.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q72J68|3.A.2.2.1	32.955	5.5	21.6	79	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	199	285	transporter
gnl|TC-DB|Q57490|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57490|3.B.1.1.2	29.545	2.8	20.8	75	TRM74149.1 archemetzincin [Sulfolobus sp. E5]	13	53	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	33.333	5.38e-06	37.4	87	TRM75139.1 2-oxo acid dehydrogenase subunit E2 [Sulfolobus sp. E5]	17	76	transporter
gnl|TC-DB|Q9V0A6|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A6|3.B.1.1.5	20.290	3.6	22.7	91	TRM76936.1 hypothetical protein DJ523_00100 [Sulfolobus sp. E5]	21	142	transporter
gnl|TC-DB|B7TVP2|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP2|3.B.1.1.7	27.368	2.7	22.3	93	TRM75003.1 TenA family transcriptional regulator [Sulfolobus sp. E5]	172	266	transporter
gnl|TC-DB|Q50774|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50774|3.C.1.1.1	29.231	2.3	22.3	76	TRM74273.1 iron ABC transporter permease [Sulfolobus sp. E5]	101	161	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.219	1.12e-58	193	86	TRM75073.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E5]	33	410	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.219	1.12e-58	193	86	TRM75073.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E5]	33	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17694|3.D.1.6.1	33.075	9.31e-73	231	83	TRM75073.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E5]	30	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17694|3.D.1.6.1	33.075	9.31e-73	231	83	TRM75073.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E5]	30	410	transporter
gnl|TC-DB|P23481|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P23481|3.D.1.9.1	28.221	9.28e-14	64.3	77	TRM74420.1 4Fe-4S dicluster domain-containing protein [Sulfolobus sp. E5]	14	137	transporter
gnl|TC-DB|C1P5Z7|4.A.1.1.1	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|C1P5Z7|4.A.1.1.1	24.242	1.8	20.8	77	TRM75277.1 R2-like ligand-binding oxidase [Sulfolobus sp. E5]	8	40	transporter
gnl|TC-DB|C1P5Z7|4.A.1.1.1	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|C1P5Z7|4.A.1.1.1	24.242	1.8	20.8	77	TRM75277.1 R2-like ligand-binding oxidase [Sulfolobus sp. E5]	8	40	transporter
gnl|TC-DB|C1P5Z7|4.A.1.1.1	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|C1P5Z7|4.A.1.1.1	24.242	1.8	20.8	77	TRM75277.1 R2-like ligand-binding oxidase [Sulfolobus sp. E5]	8	40	transporter
gnl|TC-DB|P32676|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32676|4.A.2.1.10	25.263	0.79	24.3	82	TRM75660.1 RimK family alpha-L-glutamate ligase [Sulfolobus sp. E5]	101	183	transporter
gnl|TC-DB|D2RXA7|4.A.2.1.14	4.A.2.1.14	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D2RXA7|4.A.2.1.14	23.577	9.2	21.6	77	TRM73732.1 30S ribosomal protein S5 [Sulfolobus sp. E5]	41	150	transporter
gnl|TC-DB|Q3JZE2|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE2|4.A.2.1.22	30.233	0.38	25.0	76	TRM73805.1 carbon monoxide dehydrogenase, partial [Sulfolobus sp. E5]	83	159	transporter
gnl|TC-DB|P69824|4.A.2.1.24	4.A.2.1.24	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|P69824|4.A.2.1.24	28.814	0.035	28.9	77	TRM74215.1 dihydropteroate synthase-like protein [Sulfolobus sp. E5]	18	130	transporter
gnl|TC-DB|Q72XP9|4.A.3.2.8	4.A.3.2.8	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q72XP9|4.A.3.2.8	24.706	1.8	23.1	84	TRM74843.1 glycosyltransferase family 1 protein [Sulfolobus sp. E5]	207	286	transporter
gnl|TC-DB|C9MZ78|4.A.5.1.6	4.A.5.1.6	Cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|C9MZ78|4.A.5.1.6	30.120	7.6	20.8	80	TRM74027.1 hypothetical protein DJ523_05885, partial [Sulfolobus sp. E5]	61	138	transporter
gnl|TC-DB|C9MZ78|4.A.5.1.6	4.A.5.1.6	Lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|C9MZ78|4.A.5.1.6	30.120	7.6	20.8	80	TRM74027.1 hypothetical protein DJ523_05885, partial [Sulfolobus sp. E5]	61	138	transporter
gnl|TC-DB|A1RZ67|4.A.6.1.24	4.A.6.1.24	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|A1RZ67|4.A.6.1.24	23.148	6.8	21.9	78	TRM73806.1 xanthine dehydrogenase, partial [Sulfolobus sp. E5]	442	535	transporter
gnl|TC-DB|Q54066|4.D.1.1.2	4.D.1.1.2	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|Q54066|4.D.1.1.2	25.140	3.51e-21	90.5	78	TRM75400.1 glycosyltransferase family 2 protein [Sulfolobus sp. E5]	4	351	transporter
gnl|TC-DB|Q9NUT2|3.A.1.201.22	3.A.1.201.22	adenosine	EX_cpd00182_e0	rxn05318,rxn08068,rxn08069,rxn11000,rxn12381,rxn32952,rxn34481	gnl|TC-DB|Q9NUT2|3.A.1.201.22	28.451	2.67e-69	239	80	TRM75181.1 DUF1854 domain-containing protein [Sulfolobus sp. E5]	109	687	alt-transporter
gnl|TC-DB|Q9M6N7|1.A.11.2.2	1.A.11.2.2	ammonia	EX_cpd00013_e0	rxn05466,rxn08986,rxn08987,rxn09736,rxn09835,rxn11158,rxn13364,rxn29187,rxn29241,rxn29242	gnl|TC-DB|Q9M6N7|1.A.11.2.2	44.162	4.42e-98	297	82	TRM73669.1 ammonium transporter, partial [Sulfolobus sp. E5]	1	384	alt-transporter
gnl|TC-DB|D4GUQ1|4.A.5.1.5	4.A.5.1.5	arabitol	EX_cpd00417_e0	rxn05483,rxn12623,rxn29772,rxn38747	gnl|TC-DB|D4GUQ1|4.A.5.1.5	29.885	0.075	26.9	85	TRM73698.1 glycoside hydrolase, partial [Sulfolobus sp. E5]	13	93	alt-transporter
