# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	46.305	9.74e-50	160	76	WP_338601908.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	22	221	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	46.305	9.74e-50	160	76	WP_338601908.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	22	221	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	46.305	9.74e-50	160	76	WP_338601908.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	22	221	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	38.235	1.39e-51	166	98	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	233	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8YU22|3.A.1.4.12	31.818	4.70e-39	135	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	2	226	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH8|3.A.1.4.10	32.766	2.31e-37	130	93	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH8|3.A.1.4.10	32.766	2.31e-37	130	93	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH8|3.A.1.4.10	32.766	2.31e-37	130	93	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH8|3.A.1.4.10	32.766	2.31e-37	130	93	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH8|3.A.1.4.10	32.766	2.31e-37	130	93	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	222	transporter
gnl|TC-DB|Q8DQH8|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH8|3.A.1.4.10	32.766	2.31e-37	130	93	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	222	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	33.333	3.85e-32	116	90	WP_338599001.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	14	230	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	33.333	3.85e-32	116	90	WP_338599001.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	14	230	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	33.333	3.85e-32	116	90	WP_338599001.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	14	230	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	33.333	3.85e-32	116	90	WP_338599001.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	14	230	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P73650|3.A.1.4.2	33.684	2.54e-31	112	78	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P73650|3.A.1.4.2	33.684	2.54e-31	112	78	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73650|3.A.1.4.2	33.684	2.54e-31	112	78	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P73650|3.A.1.4.2	33.684	2.54e-31	112	78	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P73650|3.A.1.4.2	33.684	2.54e-31	112	78	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P73650|3.A.1.4.2	33.684	2.54e-31	112	78	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	20	205	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	26.383	8.49e-31	113	91	WP_338599226.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	7	221	transporter
gnl|TC-DB|Q9L3S2|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S2|3.A.1.4.4	30.804	8.09e-23	91.7	79	WP_338602437.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	17	221	transporter
gnl|TC-DB|Q8NRV8|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRV8|3.A.1.4.5	28.261	2.03e-28	106	93	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	5	225	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21629|3.A.1.4.8	31.967	5.73e-37	129	96	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	1	227	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21629|3.A.1.4.8	31.967	5.73e-37	129	96	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	1	227	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21629|3.A.1.4.8	31.967	5.73e-37	129	96	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	1	227	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21629|3.A.1.4.8	31.967	5.73e-37	129	96	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	1	227	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21629|3.A.1.4.8	31.967	5.73e-37	129	96	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	1	227	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21629|3.A.1.4.8	31.967	5.73e-37	129	96	WP_338603219.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	1	227	transporter
gnl|TC-DB|Q9X271|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X271|3.A.1.5.15	43.750	6.49e-89	265	97	WP_338604246.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	2	319	transporter
gnl|TC-DB|Q92NF0|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NF0|3.A.1.5.17	31.419	1.93e-37	134	77	WP_338598432.1 ABC transporter permease [Sulfolobus tengchongensis]	32	324	transporter
gnl|TC-DB|Q92NF0|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NF0|3.A.1.5.17	31.419	1.93e-37	134	77	WP_338598432.1 ABC transporter permease [Sulfolobus tengchongensis]	32	324	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	25.627	9.02e-28	107	98	WP_338598432.1 ABC transporter permease [Sulfolobus tengchongensis]	6	322	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	29.399	5.41e-45	163	82	WP_338598433.1 ABC transporter substrate-binding protein [Sulfolobus tengchongensis]	88	519	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	26.802	6.61e-36	137	84	WP_338598433.1 ABC transporter substrate-binding protein [Sulfolobus tengchongensis]	86	519	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9F350|3.A.1.5.35	45.455	1.20e-96	285	96	WP_338604246.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	314	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9F350|3.A.1.5.35	45.455	1.20e-96	285	96	WP_338604246.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	314	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	39.749	3.03e-61	192	86	WP_338604246.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	21	259	transporter
gnl|TC-DB|P77622|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77622|3.A.1.5.38	43.403	1.43e-82	249	90	WP_338604244.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	35	312	transporter
gnl|TC-DB|Q7VJ34|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7VJ34|3.A.1.5.40	31.786	1.64e-35	127	88	WP_338598432.1 ABC transporter permease [Sulfolobus tengchongensis]	46	324	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	27.586	2.94e-23	93.2	94	WP_338604249.1 ABC transporter permease [Sulfolobus tengchongensis]	10	297	transporter
gnl|TC-DB|Q97UG7|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG7|3.A.1.5.8	82.615	0.0	1107	90	WP_338598958.1 ABC transporter substrate-binding protein [Sulfolobus tengchongensis]	1	648	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	33.773	2.45e-62	200	98	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	3	368	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	33.773	2.45e-62	200	98	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	3	368	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	33.773	2.45e-62	200	98	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	3	368	transporter
gnl|TC-DB|Q0P887|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P887|3.A.1.6.11	26.538	7.20e-11	58.2	76	WP_338599159.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	267	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	35.069	1.99e-50	169	76	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	299	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	35.069	1.99e-50	169	76	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	299	transporter
gnl|TC-DB|P0A4W2|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P0A4W2|3.A.1.6.3	26.871	1.57e-23	95.9	76	WP_338598429.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	18	307	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	41.311	9.91e-75	231	86	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	324	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	37.374	2.38e-30	110	80	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	32	229	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	43.925	2.81e-54	175	88	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	239	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	37.255	4.17e-61	193	98	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	306	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	33.621	2.10e-29	109	89	WP_338604244.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	37	253	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	36.596	1.01e-32	116	88	WP_338603039.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	11	224	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	30.364	2.84e-26	100	89	WP_338602075.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	13	235	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	35.371	8.47e-31	113	80	WP_338604244.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	38	249	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	35.169	4.18e-30	111	88	WP_338604244.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	36	253	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	26.667	4.73e-29	111	88	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	37	329	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	33.119	1.35e-56	183	88	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	12	289	transporter
gnl|TC-DB|Q5SKC8|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC8|3.A.1.8.3	33.577	3.80e-37	133	76	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	36	301	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	30.522	7.16e-24	95.1	79	WP_338602360.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	29	262	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	30.522	7.16e-24	95.1	79	WP_338602360.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	29	262	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	36.522	7.78e-42	139	86	WP_338604816.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	11	224	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	36.522	7.78e-42	139	86	WP_338604816.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	11	224	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	41.778	9.35e-45	147	84	WP_338601908.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	7	221	transporter
gnl|TC-DB|Q467E9|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467E9|3.A.2.1.12	26.579	1.23e-32	125	78	WP_338600628.1 ATP synthase subunit B [Sulfolobus tengchongensis]	48	417	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	28.538	2.91e-31	121	85	WP_338600628.1 ATP synthase subunit B [Sulfolobus tengchongensis]	10	417	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	29.439	1.28e-39	145	88	WP_338600628.1 ATP synthase subunit B [Sulfolobus tengchongensis]	5	420	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	28.401	8.53e-37	137	86	WP_338600628.1 ATP synthase subunit B [Sulfolobus tengchongensis]	9	417	transporter
gnl|TC-DB|Q72J68|3.A.2.2.1	3.A.2.2.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q72J68|3.A.2.2.1	39.175	4.22e-06	38.5	96	WP_338600619.1 V-type ATP synthase subunit K [Sulfolobus tengchongensis]	1	97	transporter
gnl|TC-DB|Q08636|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08636|3.A.2.2.2	50.338	0.0	632	99	WP_338600631.1 ATP synthase subunit A [Sulfolobus tengchongensis]	1	592	transporter
gnl|TC-DB|D3E1Z1|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z1|3.A.2.3.2	55.670	0.0	686	99	WP_338600631.1 ATP synthase subunit A [Sulfolobus tengchongensis]	1	581	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	21.154	0.35	27.7	84	WP_338598352.1 XdhC family protein [Sulfolobus tengchongensis]	83	262	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	21.154	0.35	27.7	84	WP_338598352.1 XdhC family protein [Sulfolobus tengchongensis]	83	262	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	28.478	1.84e-52	188	75	WP_338604340.1 cation-translocating P-type ATPase [Sulfolobus tengchongensis]	229	666	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	23.606	1.44e-59	211	91	WP_338604340.1 cation-translocating P-type ATPase [Sulfolobus tengchongensis]	4	732	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	28.458	2.45e-83	278	86	WP_338604340.1 cation-translocating P-type ATPase [Sulfolobus tengchongensis]	4	730	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	34.293	8.54e-129	398	99	WP_338604340.1 cation-translocating P-type ATPase [Sulfolobus tengchongensis]	3	735	transporter
