# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	34.375	1.83e-34	121	95	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	1	211	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	34.375	1.83e-34	121	95	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	1	211	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	34.375	1.83e-34	121	95	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	1	211	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	34.375	1.83e-34	121	95	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	1	211	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	34.375	1.83e-34	121	95	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	1	211	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	34.375	1.83e-34	121	95	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	1	211	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	32.579	2.00e-30	109	91	TRM79193.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	220	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	32.579	2.00e-30	109	91	TRM79193.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	220	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	32.579	2.00e-30	109	91	TRM79193.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	220	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	32.579	2.00e-30	109	91	TRM79193.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	220	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P73650|3.A.1.4.2	35.789	3.47e-31	112	78	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P73650|3.A.1.4.2	35.789	3.47e-31	112	78	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73650|3.A.1.4.2	35.789	3.47e-31	112	78	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P73650|3.A.1.4.2	35.789	3.47e-31	112	78	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P73650|3.A.1.4.2	35.789	3.47e-31	112	78	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	205	transporter
gnl|TC-DB|P73650|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P73650|3.A.1.4.2	35.789	3.47e-31	112	78	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	205	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	27.984	7.07e-28	104	93	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	221	transporter
gnl|TC-DB|Q9L3S2|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S2|3.A.1.4.4	30.088	2.60e-23	92.4	79	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	8	211	transporter
gnl|TC-DB|Q8NRV7|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRV7|3.A.1.4.5	35.945	8.17e-29	104	92	TRM79555.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	208	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21629|3.A.1.4.8	29.167	4.75e-37	129	94	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	222	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21629|3.A.1.4.8	29.167	4.75e-37	129	94	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	222	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21629|3.A.1.4.8	29.167	4.75e-37	129	94	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	222	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21629|3.A.1.4.8	29.167	4.75e-37	129	94	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	222	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21629|3.A.1.4.8	29.167	4.75e-37	129	94	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	222	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21629|3.A.1.4.8	29.167	4.75e-37	129	94	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	3	222	transporter
gnl|TC-DB|Q9X271|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X271|3.A.1.5.15	45.511	3.61e-92	273	98	TRM78861.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	321	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	25.153	8.87e-27	110	85	TRM77069.1 ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp. B5]	101	541	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	25.153	8.87e-27	110	85	TRM77069.1 ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp. B5]	101	541	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	27.619	1.66e-26	104	78	TRM79592.1 ABC transporter permease [Sulfolobus sp. B5]	40	348	transporter
gnl|TC-DB|Q0P848|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P848|3.A.1.5.28	33.649	1.20e-36	127	92	TRM78860.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	8	211	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9F350|3.A.1.5.35	44.620	3.47e-92	273	95	TRM75967.1 dipeptide/oligopeptide/nickel ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	305	transporter
gnl|TC-DB|Q9F350|3.A.1.5.35	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9F350|3.A.1.5.35	44.620	3.47e-92	273	95	TRM75967.1 dipeptide/oligopeptide/nickel ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	305	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	36.882	1.94e-58	185	94	TRM78861.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	264	transporter
gnl|TC-DB|P77622|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77622|3.A.1.5.38	41.176	1.80e-79	240	90	TRM78860.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	34	312	transporter
gnl|TC-DB|Q7VJ34|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7VJ34|3.A.1.5.40	28.000	2.95e-29	110	86	TRM74703.1 ABC transporter permease [Sulfolobus sp. B5]	73	345	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	30.252	2.71e-33	119	82	TRM78862.1 ABC transporter permease [Sulfolobus sp. B5]	59	296	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	34.545	1.66e-56	182	99	TRM75584.1 ABC transporter permease [Sulfolobus sp. B5]	17	341	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	35.952	1.12e-59	192	87	TRM73624.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	8	332	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	35.952	1.12e-59	192	87	TRM73624.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	8	332	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	35.952	1.12e-59	192	87	TRM73624.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	8	332	transporter
gnl|TC-DB|Q0P887|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P887|3.A.1.6.11	25.368	5.36e-12	61.6	77	TRM75968.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	41	303	transporter
gnl|TC-DB|P26246|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P26246|3.A.1.6.12	29.237	1.32e-18	79.3	80	TRM77747.1 sulfate ABC transporter permease [Sulfolobus sp. B5]	19	246	transporter
gnl|TC-DB|P26246|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P26246|3.A.1.6.12	29.237	1.32e-18	79.3	80	TRM77747.1 sulfate ABC transporter permease [Sulfolobus sp. B5]	19	246	transporter
gnl|TC-DB|P71745|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71745|3.A.1.6.3	21.719	0.026	31.2	78	TRM78820.1 carbohydrate ABC transporter permease [Sulfolobus sp. B5]	54	261	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.244	2.51e-75	231	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	304	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	36.279	1.77e-31	113	88	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	212	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	43.689	2.85e-56	178	85	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	28	233	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	45.494	3.53e-63	198	76	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	233	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	31.174	2.68e-31	114	94	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	232	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	29.600	1.15e-28	107	95	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	12	232	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	32.669	5.21e-27	102	90	TRM73700.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	21	248	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	35.102	3.40e-32	117	86	TRM78860.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	38	261	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	31.746	1.25e-31	115	94	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	233	transporter
gnl|TC-DB|P0AF01|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P0AF01|3.A.1.8.1	23.874	0.59	26.9	90	TRM78856.1 ABC transporter permease [Sulfolobus sp. B5]	41	257	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	35.612	3.67e-57	185	77	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	17	271	transporter
gnl|TC-DB|Q5SKC8|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC8|3.A.1.8.3	31.157	7.49e-38	134	93	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	36	357	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.070	2.05e-18	80.9	84	TRM79456.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. B5]	27	268	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	29.070	2.05e-18	80.9	84	TRM79456.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. B5]	27	268	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	36.052	3.65e-41	137	87	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	219	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	36.052	3.65e-41	137	87	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	219	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	38.863	2.58e-40	135	79	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	17	217	transporter
gnl|TC-DB|Q467E9|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467E9|3.A.2.1.12	26.963	5.19e-33	126	78	TRM78875.1 V-type ATP synthase subunit B [Sulfolobus sp. B5]	48	419	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	29.108	2.19e-31	121	86	TRM78875.1 V-type ATP synthase subunit B [Sulfolobus sp. B5]	10	420	transporter
gnl|TC-DB|Q59166|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q59166|3.A.2.1.5	26.087	0.73	23.9	84	TRM73559.1 APC family permease, partial [Sulfolobus sp. B5]	57	124	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	28.846	4.53e-37	137	86	TRM78875.1 V-type ATP synthase subunit B [Sulfolobus sp. B5]	9	419	transporter
gnl|TC-DB|Q72J68|3.A.2.2.1	3.A.2.2.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q72J68|3.A.2.2.1	32.955	8.3	21.6	79	TRM79231.1 amino acid permease [Sulfolobus sp. B5]	199	285	transporter
gnl|TC-DB|Q08636|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08636|3.A.2.2.2	51.384	0.0	628	97	TRM78874.1 ATP synthase subunit A [Sulfolobus sp. B5]	3	580	transporter
gnl|TC-DB|D3E1Z1|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z1|3.A.2.3.2	57.404	0.0	671	93	TRM78874.1 ATP synthase subunit A [Sulfolobus sp. B5]	1	547	transporter
gnl|TC-DB|P36937|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P36937|3.A.3.7.1	47.826	1.2	20.8	79	TRM74703.1 ABC transporter permease [Sulfolobus sp. B5]	321	343	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	55.426	0.0	589	99	TRM78233.1 acyl-CoA carboxylase subunit beta [Sulfolobus sp. B5]	8	523	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	22.889	7.78e-27	110	89	TRM78233.1 acyl-CoA carboxylase subunit beta [Sulfolobus sp. B5]	8	496	transporter
gnl|TC-DB|O06926|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06926|3.B.1.1.4	25.725	3.77e-12	62.4	86	TRM78233.1 acyl-CoA carboxylase subunit beta [Sulfolobus sp. B5]	43	295	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	58.721	0.0	626	99	TRM78233.1 acyl-CoA carboxylase subunit beta [Sulfolobus sp. B5]	13	523	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	23.985	3.89e-35	135	85	TRM78233.1 acyl-CoA carboxylase subunit beta [Sulfolobus sp. B5]	29	499	transporter
gnl|TC-DB|Q50774|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50774|3.C.1.1.1	29.231	3.5	22.3	76	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	101	161	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	35.590	9.08e-94	295	98	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	9	566	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	29.503	7.81e-52	184	91	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	3	541	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	39.474	6.18e-114	349	86	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	3	540	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	39.474	6.18e-114	349	86	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	3	540	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	81.834	0.0	972	100	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	1	566	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	42.105	3.62e-148	436	98	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	5	566	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	42.105	3.62e-148	436	98	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	5	566	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	42.105	3.62e-148	436	98	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	5	566	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	40.476	7.45e-135	404	88	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	5	554	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	40.476	7.45e-135	404	88	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	5	554	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	40.476	7.45e-135	404	88	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	5	554	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	42.687	8.31e-154	449	99	TRM79343.1 succinate dehydrogenase flavoprotein subunit [Sulfolobus sp. B5]	1	566	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.219	1.69e-58	193	86	TRM74901.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. B5]	33	410	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.219	1.69e-58	193	86	TRM74901.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. B5]	33	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17694|3.D.1.6.1	33.075	1.40e-72	231	83	TRM74901.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. B5]	30	410	transporter
