# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	27.064	3.45e-64	223	94	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	22	715	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	27.064	3.45e-64	223	94	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	22	715	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	27.064	3.45e-64	223	94	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	22	715	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	30.483	1.54e-60	211	80	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	208	695	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	27.114	2.12e-61	216	91	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	67	713	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	27.114	2.12e-61	216	91	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	67	713	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	27.114	2.12e-61	216	91	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	67	713	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	27.114	2.12e-61	216	91	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	67	713	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	27.114	2.12e-61	216	91	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	67	713	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	27.114	2.12e-61	216	91	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	67	713	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	26.882	2.86e-82	275	81	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	12	682	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	28.279	2.20e-79	266	95	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	14	711	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	28.279	2.20e-79	266	95	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	14	711	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	29.350	2.04e-49	180	81	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	183	715	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	29.350	2.04e-49	180	81	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	183	715	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	30.890	3.74e-70	238	85	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	202	742	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	27.648	3.50e-64	223	91	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	13	696	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	27.648	3.50e-64	223	91	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	13	696	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	30.103	1.13e-60	211	75	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	208	662	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	31.767	5.96e-55	196	77	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	236	712	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.26	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|M5EWU5|3.A.3.6.26	3.A.3.6.26	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|M5EWU5|3.A.3.6.26	26.803	2.56e-67	235	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	15	711	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	26.582	1.02e-64	223	97	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	10	677	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	26.582	1.02e-64	223	97	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	10	677	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	26.582	1.02e-64	223	97	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	10	677	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	29.966	1.59e-60	212	87	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	165	715	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	29.966	1.59e-60	212	87	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	165	715	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	29.966	1.59e-60	212	87	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	165	715	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	27.785	2.47e-67	232	93	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	19	704	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	30.273	1.91e-64	221	78	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	208	673	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	26.996	1.19e-31	127	75	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	279	750	transporter
gnl|TC-DB|Q1M606|3.A.3.7.2	3.A.3.7.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q1M606|3.A.3.7.2	25.134	4.85e-29	119	79	WP_153422060.1 MULTISPECIES: heavy metal translocating P-type ATPase [Sulfolobaceae]	259	750	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	25.094	1.57e-33	132	75	WP_153425096.1 heavy metal translocating P-type ATPase [Sulfolobus sp. E11-6]	238	702	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	54.633	0.0	585	100	WP_153422416.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [Sulfolobaceae]	9	523	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	22.624	2.04e-28	115	87	WP_153422416.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [Sulfolobaceae]	17	496	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	39.344	6.18e-07	38.9	88	WP_153424296.1 MULTISPECIES: biotin/lipoyl-containing protein [Sulfolobaceae]	20	80	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	58.846	0.0	633	99	WP_153422416.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [Sulfolobaceae]	9	523	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	24.710	9.55e-38	142	85	WP_153422416.1 MULTISPECIES: acyl-CoA carboxylase subunit beta [Sulfolobaceae]	29	499	transporter
gnl|TC-DB|Q50773|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50773|3.C.1.1.1	32.692	0.34	24.3	76	WP_153422298.1 MULTISPECIES: hypothetical protein [Sulfolobaceae]	53	98	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	36.111	9.15e-96	300	98	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	9	566	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	30.360	4.48e-56	196	91	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	3	541	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	38.354	1.49e-112	346	86	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	3	540	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	38.354	1.49e-112	346	86	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	3	540	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	80.776	0.0	965	100	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	1	566	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	41.596	6.49e-148	435	98	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	5	566	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	41.596	6.49e-148	435	98	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	5	566	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	41.596	6.49e-148	435	98	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	5	566	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	39.116	1.45e-133	400	88	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	5	554	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	39.116	1.45e-133	400	88	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	5	554	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	39.116	1.45e-133	400	88	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	5	554	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	41.484	6.62e-151	442	99	WP_153422325.1 MULTISPECIES: succinate dehydrogenase flavoprotein subunit [Sulfolobaceae]	1	566	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.052	2.47e-58	192	86	WP_153424725.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E11-6]	33	410	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	35.052	2.47e-58	192	86	WP_153424725.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E11-6]	33	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17694|3.D.1.6.1	33.506	1.12e-73	234	83	WP_153424725.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E11-6]	30	410	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17694|3.D.1.6.1	33.506	1.12e-73	234	83	WP_153424725.1 NADH-quinone oxidoreductase subunit D [Sulfolobus sp. E11-6]	30	410	transporter
gnl|TC-DB|P77416|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P77416|3.D.1.9.1	28.822	1.83e-27	112	79	WP_153424723.1 proton-conducting transporter membrane subunit [Sulfolobus sp. E11-6]	61	453	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P05417|3.D.3.1.1	22.613	0.050	29.6	84	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	45	234	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P05417|3.D.3.1.1	22.613	0.050	29.6	84	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	45	234	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0CY48|3.D.3.1.2	22.273	0.12	28.5	91	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	45	250	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0CY48|3.D.3.1.2	22.273	0.12	28.5	91	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	45	250	transporter
gnl|TC-DB|P74714|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74714|3.D.3.5.1	24.762	0.001	34.3	83	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	49	255	transporter
gnl|TC-DB|P74714|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74714|3.D.3.5.1	24.762	0.001	34.3	83	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	49	255	transporter
gnl|TC-DB|Q93SW8|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q93SW8|3.D.3.5.6	23.944	4.58e-06	41.6	83	WP_153425015.1 Rieske iron-sulfur protein SoxL2 [Sulfolobus sp. E11-6]	65	275	transporter
gnl|TC-DB|Q93SW8|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q93SW8|3.D.3.5.6	23.944	4.58e-06	41.6	83	WP_153425015.1 Rieske iron-sulfur protein SoxL2 [Sulfolobus sp. E11-6]	65	275	transporter
gnl|TC-DB|P94117|3.D.4.9.1	3.D.4.9.1	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P94117|3.D.4.9.1	70.339	0.0	848	100	WP_153424806.1 cbb3-type cytochrome c oxidase subunit I [Sulfolobus sp. E11-6]	1	590	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02762|3.E.2.1.1	24.057	0.036	30.0	90	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	47	251	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02762|3.E.2.1.1	24.057	0.036	30.0	90	WP_153425070.1 Rieske 2Fe-2S domain-containing protein [Sulfolobus sp. E11-6]	47	251	transporter
gnl|TC-DB|C1P5Z7|4.A.1.1.1	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|C1P5Z7|4.A.1.1.1	27.778	0.81	22.3	84	WP_153425166.1 R2-like ligand-binding oxidase [Sulfolobus sp. E11-6]	8	43	transporter
