# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A7IUR5|3.A.3.2.26	26.633	2.75e-58	210	88	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	25	724	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	32.133	3.55e-78	267	82	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	3	664	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	32.133	3.55e-78	267	82	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	3	664	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P13586|3.A.3.2.3	28.631	3.49e-72	251	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	621	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P13586|3.A.3.2.3	28.631	3.49e-72	251	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	621	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P13586|3.A.3.2.3	28.631	3.49e-72	251	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	621	transporter
gnl|TC-DB|O59868|3.A.3.2.34	3.A.3.2.34	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O59868|3.A.3.2.34	27.027	5.35e-72	249	90	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	725	transporter
gnl|TC-DB|Q6RXX1|3.A.3.2.39	3.A.3.2.39	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q6RXX1|3.A.3.2.39	24.116	9.18e-44	167	90	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	18	792	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.202	3.90e-82	278	91	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	726	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.202	3.90e-82	278	91	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	726	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.202	3.90e-82	278	91	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	726	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.202	3.90e-82	278	91	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	726	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.41	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	29.202	3.90e-82	278	91	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	726	transporter
gnl|TC-DB|Q9LY77|3.A.3.2.42	3.A.3.2.42	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LY77|3.A.3.2.42	25.747	8.03e-50	186	83	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	749	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	30.429	1.44e-79	270	79	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	8	624	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P98194|3.A.3.2.5	28.409	3.19e-75	259	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	624	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P98194|3.A.3.2.5	28.409	3.19e-75	259	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	11	624	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	29.630	2.63e-47	173	75	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	242	670	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	27.456	3.04e-79	267	85	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	16	714	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	26.203	1.15e-62	220	91	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	16	735	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	28.363	1.18e-83	279	83	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	101	733	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	24.864	2.40e-54	197	86	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	19	714	transporter
gnl|TC-DB|P11718|3.A.3.3.2	3.A.3.3.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P11718|3.A.3.3.2	34.137	1.45e-122	388	80	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	23	749	transporter
gnl|TC-DB|P11718|3.A.3.3.2	3.A.3.3.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P11718|3.A.3.3.2	34.137	1.45e-122	388	80	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	23	749	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	28.808	1.74e-50	184	78	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	182	738	transporter
gnl|TC-DB|Q9X6G0|3.A.3.3.3	3.A.3.3.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9X6G0|3.A.3.3.3	31.250	2.33e-123	384	96	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	26	755	transporter
gnl|TC-DB|Q9X6G0|3.A.3.3.3	3.A.3.3.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9X6G0|3.A.3.3.3	31.250	2.33e-123	384	96	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	26	755	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P36640|3.A.3.4.1	28.446	2.26e-74	256	87	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	24	741	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P36640|3.A.3.4.1	28.446	2.26e-74	256	87	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	24	741	transporter
gnl|TC-DB|Q72RN5|3.A.3.4.2	3.A.3.4.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|Q72RN5|3.A.3.4.2	28.000	1.01e-90	300	96	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	12	774	transporter
gnl|TC-DB|I4G6G7|3.A.3.4.5	3.A.3.4.5	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|I4G6G7|3.A.3.4.5	27.346	2.27e-72	251	95	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	5	783	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	33.501	1.37e-129	400	99	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	14	735	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.501	1.37e-129	400	99	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	14	735	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O32220|3.A.3.5.18	33.501	1.37e-129	400	99	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	14	735	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O32220|3.A.3.5.18	33.501	1.37e-129	400	99	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	14	735	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32220|3.A.3.5.18	33.501	1.37e-129	400	99	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	14	735	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	34.010	1.02e-91	297	86	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	180	735	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	31.102	1.72e-80	267	94	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	23	712	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	30.961	7.78e-106	338	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	24	735	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	32.623	3.02e-85	281	83	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	165	735	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	29.047	1.77e-94	312	87	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	15	739	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	33.501	1.37e-129	400	99	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	14	735	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.934	1.49e-123	385	97	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	15	733	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.934	1.49e-123	385	97	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	15	733	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.934	1.49e-123	385	97	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	15	733	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	31.934	1.49e-123	385	97	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	15	733	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	51.798	0.0	740	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	7	739	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	36.818	6.79e-115	358	96	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	101	735	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	35.690	7.13e-101	321	89	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	182	739	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	33.617	2.30e-109	345	95	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	101	735	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	51.798	0.0	740	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	7	739	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	40.488	4.94e-178	525	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	15	738	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	35.323	1.55e-95	307	90	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	163	738	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	35.548	4.75e-95	306	87	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	159	735	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	34.307	3.59e-129	400	94	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	16	738	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	28.486	1.69e-89	296	93	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	19	733	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	34.267	1.52e-101	325	82	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	181	733	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	30.294	3.26e-87	286	92	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	127	738	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	30.130	1.42e-99	326	84	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	18	733	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	32.606	6.26e-101	323	93	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	110	738	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	34.140	1.22e-127	395	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	16	733	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	33.887	3.52e-82	274	77	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	176	735	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	33.443	5.18e-95	310	75	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	181	733	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	33.443	5.18e-95	310	75	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	181	733	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	33.443	5.18e-95	310	75	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	181	733	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	31.226	6.99e-104	331	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	16	735	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	29.420	2.45e-87	288	94	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	81	733	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	27.040	2.14e-104	335	98	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	18	733	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	33.596	1.82e-117	369	87	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	16	733	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	31.215	3.26e-66	227	81	WP_168065658.1 cation-translocating P-type ATPase [Sulfolobus sp. S-194]	239	730	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	25.342	3.65e-32	129	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	64	633	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	25.342	3.65e-32	129	75	WP_168064786.1 plasma-membrane proton-efflux P-type ATPase [Sulfolobus sp. S-194]	64	633	transporter
